357.244,362.624,358.928,361.713,363.576,361.439,361.338,360.646,369.514,372.242,372.812
362.624,358.928,361.713,363.576,361.439,361.338,360.646,369.514,372.242,373.816,382.178
358.928,361.713,363.576,361.439,361.338,360.646,369.514,372.242,373.816,373.867,381.771
361.713,363.576,361.439,361.338,360.646,369.514,372.242,373.816,373.867,371.71,391.383
363.576,361.439,361.338,360.646,369.514,372.242,373.816,373.867,371.71,375.554,396.973
361.439,361.338,360.646,369.514,372.242,373.816,373.867,371.71,375.554,364.187,389.839
361.338,360.646,369.514,372.242,373.816,373.867,371.71,375.554,364.187,368.232,400.015
360.646,369.514,372.242,373.816,373.867,371.71,375.554,364.187,368.232,362.351,404.546
369.514,372.242,373.816,373.867,371.71,375.554,364.187,368.232,362.351,364.899,417.13
372.242,373.816,373.867,371.71,375.554,364.187,368.232,362.351,364.899,364.229,416.471
373.816,373.867,371.71,375.554,364.187,368.232,362.351,364.899,364.229,372.812,416.367
373.867,371.71,375.554,364.187,368.232,362.351,364.899,364.229,372.812,382.178,421.149
371.71,375.554,364.187,368.232,362.351,364.899,364.229,372.812,382.178,381.771,419.26
375.554,364.187,368.232,362.351,364.899,364.229,372.812,382.178,381.771,391.383,410.202
364.187,368.232,362.351,364.899,364.229,372.812,382.178,381.771,391.383,396.973,411.459
368.232,362.351,364.899,364.229,372.812,382.178,381.771,391.383,396.973,389.839,412.691
362.351,364.899,364.229,372.812,382.178,381.771,391.383,396.973,389.839,400.015,417.364
364.899,364.229,372.812,382.178,381.771,391.383,396.973,389.839,400.015,404.546,420.381
364.229,372.812,382.178,381.771,391.383,396.973,389.839,400.015,404.546,417.13,422.997
372.812,382.178,381.771,391.383,396.973,389.839,400.015,404.546,417.13,416.471,425.668
382.178,381.771,391.383,396.973,389.839,400.015,404.546,417.13,416.471,416.367,426.601
381.771,391.383,396.973,389.839,400.015,404.546,417.13,416.471,416.367,421.149,434.586
391.383,396.973,389.839,400.015,404.546,417.13,416.471,416.367,421.149,419.26,432.889
396.973,389.839,400.015,404.546,417.13,416.471,416.367,421.149,419.26,410.202,436.133
389.839,400.015,404.546,417.13,416.471,416.367,421.149,419.26,410.202,411.459,428.706
400.015,404.546,417.13,416.471,416.367,421.149,419.26,410.202,411.459,412.691,434.151
404.546,417.13,416.471,416.367,421.149,419.26,410.202,411.459,412.691,417.364,435.463
417.13,416.471,416.367,421.149,419.26,410.202,411.459,412.691,417.364,420.381,445.599
416.471,416.367,421.149,419.26,410.202,411.459,412.691,417.364,420.381,422.997,438.058
416.367,421.149,419.26,410.202,411.459,412.691,417.364,420.381,422.997,425.668,437.868
421.149,419.26,410.202,411.459,412.691,417.364,420.381,422.997,425.668,426.601,443.155
419.26,410.202,411.459,412.691,417.364,420.381,422.997,425.668,426.601,434.586,446.303
410.202,411.459,412.691,417.364,420.381,422.997,425.668,426.601,434.586,432.889,451.021
411.459,412.691,417.364,420.381,422.997,425.668,426.601,434.586,432.889,436.133,461.034
412.691,417.364,420.381,422.997,425.668,426.601,434.586,432.889,436.133,428.706,451.068
417.364,420.381,422.997,425.668,426.601,434.586,432.889,436.133,428.706,434.151,452.786
420.381,422.997,425.668,426.601,434.586,432.889,436.133,428.706,434.151,435.463,453.69
422.997,425.668,426.601,434.586,432.889,436.133,428.706,434.151,435.463,445.599,455.061
425.668,426.601,434.586,432.889,436.133,428.706,434.151,435.463,445.599,438.058,439.305
426.601,434.586,432.889,436.133,428.706,434.151,435.463,445.599,438.058,437.868,434.698
434.586,432.889,436.133,428.706,434.151,435.463,445.599,438.058,437.868,443.155,436.702
432.889,436.133,428.706,434.151,435.463,445.599,438.058,437.868,443.155,446.303,442.167
436.133,428.706,434.151,435.463,445.599,438.058,437.868,443.155,446.303,451.021,437.933
428.706,434.151,435.463,445.599,438.058,437.868,443.155,446.303,451.021,461.034,438.996
434.151,435.463,445.599,438.058,437.868,443.155,446.303,451.021,461.034,451.068,438.877
435.463,445.599,438.058,437.868,443.155,446.303,451.021,461.034,451.068,452.786,443.171
445.599,438.058,437.868,443.155,446.303,451.021,461.034,451.068,452.786,453.69,441.027
438.058,437.868,443.155,446.303,451.021,461.034,451.068,452.786,453.69,455.061,441.021
437.868,443.155,446.303,451.021,461.034,451.068,452.786,453.69,455.061,439.305,443.374
443.155,446.303,451.021,461.034,451.068,452.786,453.69,455.061,439.305,434.698,453.135
446.303,451.021,461.034,451.068,452.786,453.69,455.061,439.305,434.698,436.702,459.275
451.021,461.034,451.068,452.786,453.69,455.061,439.305,434.698,436.702,442.167,471.818
461.034,451.068,452.786,453.69,455.061,439.305,434.698,436.702,442.167,437.933,466.441
451.068,452.786,453.69,455.061,439.305,434.698,436.702,442.167,437.933,438.996,468.219
452.786,453.69,455.061,439.305,434.698,436.702,442.167,437.933,438.996,438.877,468.662
453.69,455.061,439.305,434.698,436.702,442.167,437.933,438.996,438.877,443.171,468.579
455.061,439.305,434.698,436.702,442.167,437.933,438.996,438.877,443.171,441.027,468.63
439.305,434.698,436.702,442.167,437.933,438.996,438.877,443.171,441.027,441.021,464.058
434.698,436.702,442.167,437.933,438.996,438.877,443.171,441.027,441.021,443.374,463.227
436.702,442.167,437.933,438.996,438.877,443.171,441.027,441.021,443.374,453.135,463.592
442.167,437.933,438.996,438.877,443.171,441.027,441.021,443.374,453.135,459.275,463.708
437.933,438.996,438.877,443.171,441.027,441.021,443.374,453.135,459.275,471.818,473.56
438.996,438.877,443.171,441.027,441.021,443.374,453.135,459.275,471.818,466.441,473.823
438.877,443.171,441.027,441.021,443.374,453.135,459.275,471.818,466.441,468.219,475.358
443.171,441.027,441.021,443.374,453.135,459.275,471.818,466.441,468.219,468.662,501.721
441.027,441.021,443.374,453.135,459.275,471.818,466.441,468.219,468.662,468.579,516.445
441.021,443.374,453.135,459.275,471.818,466.441,468.219,468.662,468.579,468.63,506.565
443.374,453.135,459.275,471.818,466.441,468.219,468.662,468.579,468.63,464.058,492.517
453.135,459.275,471.818,466.441,468.219,468.662,468.579,468.63,464.058,463.227,504.408
459.275,471.818,466.441,468.219,468.662,468.579,468.63,464.058,463.227,463.592,506.316
471.818,466.441,468.219,468.662,468.579,468.63,464.058,463.227,463.592,463.708,527.85
466.441,468.219,468.662,468.579,468.63,464.058,463.227,463.592,463.708,473.56,536.557
468.219,468.662,468.579,468.63,464.058,463.227,463.592,463.708,473.56,473.823,533.333
468.662,468.579,468.63,464.058,463.227,463.592,463.708,473.56,473.823,475.358,524.717
468.579,468.63,464.058,463.227,463.592,463.708,473.56,473.823,475.358,501.721,531.937
468.63,464.058,463.227,463.592,463.708,473.56,473.823,475.358,501.721,516.445,530.541
464.058,463.227,463.592,463.708,473.56,473.823,475.358,501.721,516.445,506.565,529.348
463.227,463.592,463.708,473.56,473.823,475.358,501.721,516.445,506.565,492.517,533.762
463.592,463.708,473.56,473.823,475.358,501.721,516.445,506.565,492.517,504.408,536.686
463.708,473.56,473.823,475.358,501.721,516.445,506.565,492.517,504.408,506.316,538.037
473.56,473.823,475.358,501.721,516.445,506.565,492.517,504.408,506.316,527.85,529.162
473.823,475.358,501.721,516.445,506.565,492.517,504.408,506.316,527.85,536.557,527.014
475.358,501.721,516.445,506.565,492.517,504.408,506.316,527.85,536.557,533.333,520.517
501.721,516.445,506.565,492.517,504.408,506.316,527.85,536.557,533.333,524.717,492.507
516.445,506.565,492.517,504.408,506.316,527.85,536.557,533.333,524.717,531.937,493.741
506.565,492.517,504.408,506.316,527.85,536.557,533.333,524.717,531.937,530.541,497.816
492.517,504.408,506.316,527.85,536.557,533.333,524.717,531.937,530.541,529.348,477.048
504.408,506.316,527.85,536.557,533.333,524.717,531.937,530.541,529.348,533.762,480.809
506.316,527.85,536.557,533.333,524.717,531.937,530.541,529.348,533.762,536.686,468.519
527.85,536.557,533.333,524.717,531.937,530.541,529.348,533.762,536.686,538.037,460.71
536.557,533.333,524.717,531.937,530.541,529.348,533.762,536.686,538.037,529.162,475.782
533.333,524.717,531.937,530.541,529.348,533.762,536.686,538.037,529.162,527.014,479.607
524.717,531.937,530.541,529.348,533.762,536.686,538.037,529.162,527.014,520.517,491.067
531.937,530.541,529.348,533.762,536.686,538.037,529.162,527.014,520.517,492.507,459.604
530.541,529.348,533.762,536.686,538.037,529.162,527.014,520.517,492.507,493.741,460.491
529.348,533.762,536.686,538.037,529.162,527.014,520.517,492.507,493.741,497.816,465.715
533.762,536.686,538.037,529.162,527.014,520.517,492.507,493.741,497.816,477.048,473.034
536.686,538.037,529.162,527.014,520.517,492.507,493.741,497.816,477.048,480.809,471.142
538.037,529.162,527.014,520.517,492.507,493.741,497.816,477.048,480.809,468.519,462.451
529.162,527.014,520.517,492.507,493.741,497.816,477.048,480.809,468.519,460.71,472.702
527.014,520.517,492.507,493.741,497.816,477.048,480.809,468.519,460.71,475.782,476.79
520.517,492.507,493.741,497.816,477.048,480.809,468.519,460.71,475.782,479.607,476.222
492.507,493.741,497.816,477.048,480.809,468.519,460.71,475.782,479.607,491.067,479.28
493.741,497.816,477.048,480.809,468.519,460.71,475.782,479.607,491.067,459.604,484.975
497.816,477.048,480.809,468.519,460.71,475.782,479.607,491.067,459.604,460.491,494.565
477.048,480.809,468.519,460.71,475.782,479.607,491.067,459.604,460.491,465.715,502.56
480.809,468.519,460.71,475.782,479.607,491.067,459.604,460.491,465.715,473.034,501.771
468.519,460.71,475.782,479.607,491.067,459.604,460.491,465.715,473.034,471.142,494.325
460.71,475.782,479.607,491.067,459.604,460.491,465.715,473.034,471.142,462.451,488.756
475.782,479.607,491.067,459.604,460.491,465.715,473.034,471.142,462.451,472.702,489.922
479.607,491.067,459.604,460.491,465.715,473.034,471.142,462.451,472.702,476.79,489.341
491.067,459.604,460.491,465.715,473.034,471.142,462.451,472.702,476.79,476.222,492.723
459.604,460.491,465.715,473.034,471.142,462.451,472.702,476.79,476.222,479.28,487.042
460.491,465.715,473.034,471.142,462.451,472.702,476.79,476.222,479.28,484.975,489.506
465.715,473.034,471.142,462.451,472.702,476.79,476.222,479.28,484.975,494.565,491.282
473.034,471.142,462.451,472.702,476.79,476.222,479.28,484.975,494.565,502.56,481.294
471.142,462.451,472.702,476.79,476.222,479.28,484.975,494.565,502.56,501.771,474.278
462.451,472.702,476.79,476.222,479.28,484.975,494.565,502.56,501.771,494.325,470.554
472.702,476.79,476.222,479.28,484.975,494.565,502.56,501.771,494.325,488.756,480.451
476.79,476.222,479.28,484.975,494.565,502.56,501.771,494.325,488.756,489.922,480.484
476.222,479.28,484.975,494.565,502.56,501.771,494.325,488.756,489.922,489.341,482.55
479.28,484.975,494.565,502.56,501.771,494.325,488.756,489.922,489.341,492.723,478.07
484.975,494.565,502.56,501.771,494.325,488.756,489.922,489.341,492.723,487.042,488.955
494.565,502.56,501.771,494.325,488.756,489.922,489.341,492.723,487.042,489.506,485.932
502.56,501.771,494.325,488.756,489.922,489.341,492.723,487.042,489.506,491.282,499.243
501.771,494.325,488.756,489.922,489.341,492.723,487.042,489.506,491.282,481.294,493.69
494.325,488.756,489.922,489.341,492.723,487.042,489.506,491.282,481.294,474.278,491.137
488.756,489.922,489.341,492.723,487.042,489.506,491.282,481.294,474.278,470.554,497.422
489.922,489.341,492.723,487.042,489.506,491.282,481.294,474.278,470.554,480.451,495.095
489.341,492.723,487.042,489.506,491.282,481.294,474.278,470.554,480.451,480.484,495.442
492.723,487.042,489.506,491.282,481.294,474.278,470.554,480.451,480.484,482.55,504.576
487.042,489.506,491.282,481.294,474.278,470.554,480.451,480.484,482.55,478.07,498.693
489.506,491.282,481.294,474.278,470.554,480.451,480.484,482.55,478.07,488.955,495.807
491.282,481.294,474.278,470.554,480.451,480.484,482.55,478.07,488.955,485.932,497.799
481.294,474.278,470.554,480.451,480.484,482.55,478.07,488.955,485.932,499.243,485.389
474.278,470.554,480.451,480.484,482.55,478.07,488.955,485.932,499.243,493.69,484.122
470.554,480.451,480.484,482.55,478.07,488.955,485.932,499.243,493.69,491.137,488.027
480.451,480.484,482.55,478.07,488.955,485.932,499.243,493.69,491.137,497.422,490.187
480.484,482.55,478.07,488.955,485.932,499.243,493.69,491.137,497.422,495.095,488.211
482.55,478.07,488.955,485.932,499.243,493.69,491.137,497.422,495.095,495.442,490.073
478.07,488.955,485.932,499.243,493.69,491.137,497.422,495.095,495.442,504.576,496.373
488.955,485.932,499.243,493.69,491.137,497.422,495.095,495.442,504.576,498.693,499.262
485.932,499.243,493.69,491.137,497.422,495.095,495.442,504.576,498.693,495.807,498.974
499.243,493.69,491.137,497.422,495.095,495.442,504.576,498.693,495.807,497.799,491.744
493.69,491.137,497.422,495.095,495.442,504.576,498.693,495.807,497.799,485.389,489.421
491.137,497.422,495.095,495.442,504.576,498.693,495.807,497.799,485.389,484.122,481.2
497.422,495.095,495.442,504.576,498.693,495.807,497.799,485.389,484.122,488.027,474.653
495.095,495.442,504.576,498.693,495.807,497.799,485.389,484.122,488.027,490.187,478.631
495.442,504.576,498.693,495.807,497.799,485.389,484.122,488.027,490.187,488.211,479.243
504.576,498.693,495.807,497.799,485.389,484.122,488.027,490.187,488.211,490.073,480.151
498.693,495.807,497.799,485.389,484.122,488.027,490.187,488.211,490.073,496.373,479.877
495.807,497.799,485.389,484.122,488.027,490.187,488.211,490.073,496.373,499.262,479.791
497.799,485.389,484.122,488.027,490.187,488.211,490.073,496.373,499.262,498.974,476.783
485.389,484.122,488.027,490.187,488.211,490.073,496.373,499.262,498.974,491.744,472.386
484.122,488.027,490.187,488.211,490.073,496.373,499.262,498.974,491.744,489.421,457.208
488.027,490.187,488.211,490.073,496.373,499.262,498.974,491.744,489.421,481.2,457.992
490.187,488.211,490.073,496.373,499.262,498.974,491.744,489.421,481.2,474.653,458.435
488.211,490.073,496.373,499.262,498.974,491.744,489.421,481.2,474.653,478.631,460.696
490.073,496.373,499.262,498.974,491.744,489.421,481.2,474.653,478.631,479.243,465.139
496.373,499.262,498.974,491.744,489.421,481.2,474.653,478.631,479.243,480.151,464.062
499.262,498.974,491.744,489.421,481.2,474.653,478.631,479.243,480.151,479.877,472.555
498.974,491.744,489.421,481.2,474.653,478.631,479.243,480.151,479.877,479.791,468.706
491.744,489.421,481.2,474.653,478.631,479.243,480.151,479.877,479.791,476.783,473.164
489.421,481.2,474.653,478.631,479.243,480.151,479.877,479.791,476.783,472.386,468.558
481.2,474.653,478.631,479.243,480.151,479.877,479.791,476.783,472.386,457.208,476.273
474.653,478.631,479.243,480.151,479.877,479.791,476.783,472.386,457.208,457.992,477.838
478.631,479.243,480.151,479.877,479.791,476.783,472.386,457.208,457.992,458.435,471.467
479.243,480.151,479.877,479.791,476.783,472.386,457.208,457.992,458.435,460.696,471.634
480.151,479.877,479.791,476.783,472.386,457.208,457.992,458.435,460.696,465.139,470.033
479.877,479.791,476.783,472.386,457.208,457.992,458.435,460.696,465.139,464.062,472.203
479.791,476.783,472.386,457.208,457.992,458.435,460.696,465.139,464.062,472.555,469.868
476.783,472.386,457.208,457.992,458.435,460.696,465.139,464.062,472.555,468.706,472.483
472.386,457.208,457.992,458.435,460.696,465.139,464.062,472.555,468.706,473.164,469.023
457.208,457.992,458.435,460.696,465.139,464.062,472.555,468.706,473.164,468.558,471.455
457.992,458.435,460.696,465.139,464.062,472.555,468.706,473.164,468.558,476.273,471.103
458.435,460.696,465.139,464.062,472.555,468.706,473.164,468.558,476.273,477.838,471.157
460.696,465.139,464.062,472.555,468.706,473.164,468.558,476.273,477.838,471.467,478.737
465.139,464.062,472.555,468.706,473.164,468.558,476.273,477.838,471.467,471.634,481.387
464.062,472.555,468.706,473.164,468.558,476.273,477.838,471.467,471.634,470.033,480.02
472.555,468.706,473.164,468.558,476.273,477.838,471.467,471.634,470.033,472.203,485.57
468.706,473.164,468.558,476.273,477.838,471.467,471.634,470.033,472.203,469.868,482.257
473.164,468.558,476.273,477.838,471.467,471.634,470.033,472.203,469.868,472.483,483.282
468.558,476.273,477.838,471.467,471.634,470.033,472.203,469.868,472.483,469.023,482.607
476.273,477.838,471.467,471.634,470.033,472.203,469.868,472.483,469.023,471.455,484.123
477.838,471.467,471.634,470.033,472.203,469.868,472.483,469.023,471.455,471.103,498.374
471.467,471.634,470.033,472.203,469.868,472.483,469.023,471.455,471.103,471.157,498.006
471.634,470.033,472.203,469.868,472.483,469.023,471.455,471.103,471.157,478.737,509.973
470.033,472.203,469.868,472.483,469.023,471.455,471.103,471.157,478.737,481.387,499.855
472.203,469.868,472.483,469.023,471.455,471.103,471.157,478.737,481.387,480.02,498.944
469.868,472.483,469.023,471.455,471.103,471.157,478.737,481.387,480.02,485.57,496.122
472.483,469.023,471.455,471.103,471.157,478.737,481.387,480.02,485.57,482.257,491.926
469.023,471.455,471.103,471.157,478.737,481.387,480.02,485.57,482.257,483.282,491.993
471.455,471.103,471.157,478.737,481.387,480.02,485.57,482.257,483.282,482.607,493.328
471.103,471.157,478.737,481.387,480.02,485.57,482.257,483.282,482.607,484.123,496.405
471.157,478.737,481.387,480.02,485.57,482.257,483.282,482.607,484.123,498.374,497.072
478.737,481.387,480.02,485.57,482.257,483.282,482.607,484.123,498.374,498.006,496.246
481.387,480.02,485.57,482.257,483.282,482.607,484.123,498.374,498.006,509.973,486.371
480.02,485.57,482.257,483.282,482.607,484.123,498.374,498.006,509.973,499.855,480.797
485.57,482.257,483.282,482.607,484.123,498.374,498.006,509.973,499.855,498.944,483.277
482.257,483.282,482.607,484.123,498.374,498.006,509.973,499.855,498.944,496.122,485.038
483.282,482.607,484.123,498.374,498.006,509.973,499.855,498.944,496.122,491.926,488.912
482.607,484.123,498.374,498.006,509.973,499.855,498.944,496.122,491.926,491.993,486.958
484.123,498.374,498.006,509.973,499.855,498.944,496.122,491.926,491.993,493.328,491.144
498.374,498.006,509.973,499.855,498.944,496.122,491.926,491.993,493.328,496.405,489.728
498.006,509.973,499.855,498.944,496.122,491.926,491.993,493.328,496.405,497.072,489.287
509.973,499.855,498.944,496.122,491.926,491.993,493.328,496.405,497.072,496.246,488.481
499.855,498.944,496.122,491.926,491.993,493.328,496.405,497.072,496.246,486.371,490.939
498.944,496.122,491.926,491.993,493.328,496.405,497.072,496.246,486.371,480.797,491.709
496.122,491.926,491.993,493.328,496.405,497.072,496.246,486.371,480.797,483.277,494.292
491.926,491.993,493.328,496.405,497.072,496.246,486.371,480.797,483.277,485.038,495.335
491.993,493.328,496.405,497.072,496.246,486.371,480.797,483.277,485.038,488.912,503.397
493.328,496.405,497.072,496.246,486.371,480.797,483.277,485.038,488.912,486.958,505.5
496.405,497.072,496.246,486.371,480.797,483.277,485.038,488.912,486.958,491.144,500.071
497.072,496.246,486.371,480.797,483.277,485.038,488.912,486.958,491.144,489.728,506.119
496.246,486.371,480.797,483.277,485.038,488.912,486.958,491.144,489.728,489.287,519.001
486.371,480.797,483.277,485.038,488.912,486.958,491.144,489.728,489.287,488.481,513.057
480.797,483.277,485.038,488.912,486.958,491.144,489.728,489.287,488.481,490.939,494.497
483.277,485.038,488.912,486.958,491.144,489.728,489.287,488.481,490.939,491.709,492.897
485.038,488.912,486.958,491.144,489.728,489.287,488.481,490.939,491.709,494.292,487.677
488.912,486.958,491.144,489.728,489.287,488.481,490.939,491.709,494.292,495.335,484.316
486.958,491.144,489.728,489.287,488.481,490.939,491.709,494.292,495.335,503.397,486.984
491.144,489.728,489.287,488.481,490.939,491.709,494.292,495.335,503.397,505.5,485.111
489.728,489.287,488.481,490.939,491.709,494.292,495.335,503.397,505.5,500.071,487.942
489.287,488.481,490.939,491.709,494.292,495.335,503.397,505.5,500.071,506.119,486.622
488.481,490.939,491.709,494.292,495.335,503.397,505.5,500.071,506.119,519.001,485.133
490.939,491.709,494.292,495.335,503.397,505.5,500.071,506.119,519.001,513.057,486.012
491.709,494.292,495.335,503.397,505.5,500.071,506.119,519.001,513.057,494.497,467.031
494.292,495.335,503.397,505.5,500.071,506.119,519.001,513.057,494.497,492.897,466.91
495.335,503.397,505.5,500.071,506.119,519.001,513.057,494.497,492.897,487.677,465.246
503.397,505.5,500.071,506.119,519.001,513.057,494.497,492.897,487.677,484.316,459.96
505.5,500.071,506.119,519.001,513.057,494.497,492.897,487.677,484.316,486.984,463.803
500.071,506.119,519.001,513.057,494.497,492.897,487.677,484.316,486.984,485.111,459.226
506.119,519.001,513.057,494.497,492.897,487.677,484.316,486.984,485.111,487.942,449.109
519.001,513.057,494.497,492.897,487.677,484.316,486.984,485.111,487.942,486.622,454.994
513.057,494.497,492.897,487.677,484.316,486.984,485.111,487.942,486.622,485.133,460.169
494.497,492.897,487.677,484.316,486.984,485.111,487.942,486.622,485.133,486.012,463.376
492.897,487.677,484.316,486.984,485.111,487.942,486.622,485.133,486.012,467.031,460.944
487.677,484.316,486.984,485.111,487.942,486.622,485.133,486.012,467.031,466.91,459.596
484.316,486.984,485.111,487.942,486.622,485.133,486.012,467.031,466.91,465.246,463.385
486.984,485.111,487.942,486.622,485.133,486.012,467.031,466.91,465.246,459.96,465.487
485.111,487.942,486.622,485.133,486.012,467.031,466.91,465.246,459.96,463.803,459.717
487.942,486.622,485.133,486.012,467.031,466.91,465.246,459.96,463.803,459.226,461.341
486.622,485.133,486.012,467.031,466.91,465.246,459.96,463.803,459.226,449.109,458.255
485.133,486.012,467.031,466.91,465.246,459.96,463.803,459.226,449.109,454.994,446.894
486.012,467.031,466.91,465.246,459.96,463.803,459.226,449.109,454.994,460.169,446.805
467.031,466.91,465.246,459.96,463.803,459.226,449.109,454.994,460.169,463.376,443.45
466.91,465.246,459.96,463.803,459.226,449.109,454.994,460.169,463.376,460.944,438.59
465.246,459.96,463.803,459.226,449.109,454.994,460.169,463.376,460.944,459.596,443.274
459.96,463.803,459.226,449.109,454.994,460.169,463.376,460.944,459.596,463.385,442.889
463.803,459.226,449.109,454.994,460.169,463.376,460.944,459.596,463.385,465.487,441.757
459.226,449.109,454.994,460.169,463.376,460.944,459.596,463.385,465.487,459.717,438.672
449.109,454.994,460.169,463.376,460.944,459.596,463.385,465.487,459.717,461.341,422.456
454.994,460.169,463.376,460.944,459.596,463.385,465.487,459.717,461.341,458.255,422.396
460.169,463.376,460.944,459.596,463.385,465.487,459.717,461.341,458.255,446.894,423.434
463.376,460.944,459.596,463.385,465.487,459.717,461.341,458.255,446.894,446.805,432.43
460.944,459.596,463.385,465.487,459.717,461.341,458.255,446.894,446.805,443.45,440.675
459.596,463.385,465.487,459.717,461.341,458.255,446.894,446.805,443.45,438.59,439.379
463.385,465.487,459.717,461.341,458.255,446.894,446.805,443.45,438.59,443.274,440.483
465.487,459.717,461.341,458.255,446.894,446.805,443.45,438.59,443.274,442.889,444.253
459.717,461.341,458.255,446.894,446.805,443.45,438.59,443.274,442.889,441.757,443.513
461.341,458.255,446.894,446.805,443.45,438.59,443.274,442.889,441.757,438.672,441.08
458.255,446.894,446.805,443.45,438.59,443.274,442.889,441.757,438.672,422.456,443.279
446.894,446.805,443.45,438.59,443.274,442.889,441.757,438.672,422.456,422.396,441.009
446.805,443.45,438.59,443.274,442.889,441.757,438.672,422.456,422.396,423.434,441.191
443.45,438.59,443.274,442.889,441.757,438.672,422.456,422.396,423.434,432.43,449.352
438.59,443.274,442.889,441.757,438.672,422.456,422.396,423.434,432.43,440.675,455.851
443.274,442.889,441.757,438.672,422.456,422.396,423.434,432.43,440.675,439.379,455.736
442.889,441.757,438.672,422.456,422.396,423.434,432.43,440.675,439.379,440.483,454.037
441.757,438.672,422.456,422.396,423.434,432.43,440.675,439.379,440.483,444.253,455.971
438.672,422.456,422.396,423.434,432.43,440.675,439.379,440.483,444.253,443.513,459.947
422.456,422.396,423.434,432.43,440.675,439.379,440.483,444.253,443.513,441.08,442.355
422.396,423.434,432.43,440.675,439.379,440.483,444.253,443.513,441.08,443.279,433.213
423.434,432.43,440.675,439.379,440.483,444.253,443.513,441.08,443.279,441.009,430.698
432.43,440.675,439.379,440.483,444.253,443.513,441.08,443.279,441.009,441.191,415.011
440.675,439.379,440.483,444.253,443.513,441.08,443.279,441.009,441.191,449.352,417.514
439.379,440.483,444.253,443.513,441.08,443.279,441.009,441.191,449.352,455.851,418.763
440.483,444.253,443.513,441.08,443.279,441.009,441.191,449.352,455.851,455.736,420.012
444.253,443.513,441.08,443.279,441.009,441.191,449.352,455.851,455.736,454.037,412.822
443.513,441.08,443.279,441.009,441.191,449.352,455.851,455.736,454.037,455.971,404.769
441.08,443.279,441.009,441.191,449.352,455.851,455.736,454.037,455.971,459.947,393.384
443.279,441.009,441.191,449.352,455.851,455.736,454.037,455.971,459.947,442.355,393.363
441.009,441.191,449.352,455.851,455.736,454.037,455.971,459.947,442.355,433.213,398.145
441.191,449.352,455.851,455.736,454.037,455.971,459.947,442.355,433.213,430.698,401.982
449.352,455.851,455.736,454.037,455.971,459.947,442.355,433.213,430.698,415.011,400.997
455.851,455.736,454.037,455.971,459.947,442.355,433.213,430.698,415.011,417.514,393.867
455.736,454.037,455.971,459.947,442.355,433.213,430.698,415.011,417.514,418.763,395.128
454.037,455.971,459.947,442.355,433.213,430.698,415.011,417.514,418.763,420.012,396.576
455.971,459.947,442.355,433.213,430.698,415.011,417.514,418.763,420.012,412.822,395.908
459.947,442.355,433.213,430.698,415.011,417.514,418.763,420.012,412.822,404.769,386.017
442.355,433.213,430.698,415.011,417.514,418.763,420.012,412.822,404.769,393.384,386.342
433.213,430.698,415.011,417.514,418.763,420.012,412.822,404.769,393.384,393.363,394.127
430.698,415.011,417.514,418.763,420.012,412.822,404.769,393.384,393.363,398.145,403.74
415.011,417.514,418.763,420.012,412.822,404.769,393.384,393.363,398.145,401.982,400.845
417.514,418.763,420.012,412.822,404.769,393.384,393.363,398.145,401.982,400.997,394.288
418.763,420.012,412.822,404.769,393.384,393.363,398.145,401.982,400.997,393.867,396.752
420.012,412.822,404.769,393.384,393.363,398.145,401.982,400.997,393.867,395.128,402.915
412.822,404.769,393.384,393.363,398.145,401.982,400.997,393.867,395.128,396.576,400.045
404.769,393.384,393.363,398.145,401.982,400.997,393.867,395.128,396.576,395.908,406.626
393.384,393.363,398.145,401.982,400.997,393.867,395.128,396.576,395.908,386.017,399.372
393.363,398.145,401.982,400.997,393.867,395.128,396.576,395.908,386.017,386.342,400.01
398.145,401.982,400.997,393.867,395.128,396.576,395.908,386.017,386.342,394.127,397.136
401.982,400.997,393.867,395.128,396.576,395.908,386.017,386.342,394.127,403.74,401.385
400.997,393.867,395.128,396.576,395.908,386.017,386.342,394.127,403.74,400.845,403.942
393.867,395.128,396.576,395.908,386.017,386.342,394.127,403.74,400.845,394.288,404.246
395.128,396.576,395.908,386.017,386.342,394.127,403.74,400.845,394.288,396.752,406.555
396.576,395.908,386.017,386.342,394.127,403.74,400.845,394.288,396.752,402.915,412.453
395.908,386.017,386.342,394.127,403.74,400.845,394.288,396.752,402.915,400.045,415.036
386.017,386.342,394.127,403.74,400.845,394.288,396.752,402.915,400.045,406.626,416.756
386.342,394.127,403.74,400.845,394.288,396.752,402.915,400.045,406.626,399.372,419.063
394.127,403.74,400.845,394.288,396.752,402.915,400.045,406.626,399.372,400.01,414.425
403.74,400.845,394.288,396.752,402.915,400.045,406.626,399.372,400.01,397.136,411.057
400.845,394.288,396.752,402.915,400.045,406.626,399.372,400.01,397.136,401.385,397.029
394.288,396.752,402.915,400.045,406.626,399.372,400.01,397.136,401.385,403.942,393.2
396.752,402.915,400.045,406.626,399.372,400.01,397.136,401.385,403.942,404.246,390.867
402.915,400.045,406.626,399.372,400.01,397.136,401.385,403.942,404.246,406.555,393.034
400.045,406.626,399.372,400.01,397.136,401.385,403.942,404.246,406.555,412.453,397.843
406.626,399.372,400.01,397.136,401.385,403.942,404.246,406.555,412.453,415.036,438.815
399.372,400.01,397.136,401.385,403.942,404.246,406.555,412.453,415.036,416.756,429.842
