139.786,135.482,137.419,136.565,137.049,139.558,139.922,137.05,137.457,138.822,139.673
135.482,137.419,136.565,137.049,139.558,139.922,137.05,137.457,138.822,138.285,138.252
137.419,136.565,137.049,139.558,139.922,137.05,137.457,138.822,138.285,138.399,137.071
136.565,137.049,139.558,139.922,137.05,137.457,138.822,138.285,138.399,140.41,134.98
137.049,139.558,139.922,137.05,137.457,138.822,138.285,138.399,140.41,140.371,132.923
139.558,139.922,137.05,137.457,138.822,138.285,138.399,140.41,140.371,139.347,131.663
139.922,137.05,137.457,138.822,138.285,138.399,140.41,140.371,139.347,139.314,130.96
137.05,137.457,138.822,138.285,138.399,140.41,140.371,139.347,139.314,137.911,132.773
137.457,138.822,138.285,138.399,140.41,140.371,139.347,139.314,137.911,138.248,131.765
138.822,138.285,138.399,140.41,140.371,139.347,139.314,137.911,138.248,138.889,132.703
138.285,138.399,140.41,140.371,139.347,139.314,137.911,138.248,138.889,139.673,132.895
138.399,140.41,140.371,139.347,139.314,137.911,138.248,138.889,139.673,138.252,132.525
140.41,140.371,139.347,139.314,137.911,138.248,138.889,139.673,138.252,137.071,131.809
140.371,139.347,139.314,137.911,138.248,138.889,139.673,138.252,137.071,134.98,132.812
139.347,139.314,137.911,138.248,138.889,139.673,138.252,137.071,134.98,132.923,133.03
139.314,137.911,138.248,138.889,139.673,138.252,137.071,134.98,132.923,131.663,136.849
137.911,138.248,138.889,139.673,138.252,137.071,134.98,132.923,131.663,130.96,136.048
138.248,138.889,139.673,138.252,137.071,134.98,132.923,131.663,130.96,132.773,136.031
138.889,139.673,138.252,137.071,134.98,132.923,131.663,130.96,132.773,131.765,135.358
139.673,138.252,137.071,134.98,132.923,131.663,130.96,132.773,131.765,132.703,136.314
138.252,137.071,134.98,132.923,131.663,130.96,132.773,131.765,132.703,132.895,135.586
137.071,134.98,132.923,131.663,130.96,132.773,131.765,132.703,132.895,132.525,134.267
134.98,132.923,131.663,130.96,132.773,131.765,132.703,132.895,132.525,131.809,135.408
132.923,131.663,130.96,132.773,131.765,132.703,132.895,132.525,131.809,132.812,137.259
131.663,130.96,132.773,131.765,132.703,132.895,132.525,131.809,132.812,133.03,136.717
130.96,132.773,131.765,132.703,132.895,132.525,131.809,132.812,133.03,136.849,136.31
132.773,131.765,132.703,132.895,132.525,131.809,132.812,133.03,136.849,136.048,136.032
131.765,132.703,132.895,132.525,131.809,132.812,133.03,136.849,136.048,136.031,135.901
132.703,132.895,132.525,131.809,132.812,133.03,136.849,136.048,136.031,135.358,134.179
132.895,132.525,131.809,132.812,133.03,136.849,136.048,136.031,135.358,136.314,134.49
132.525,131.809,132.812,133.03,136.849,136.048,136.031,135.358,136.314,135.586,134.454
131.809,132.812,133.03,136.849,136.048,136.031,135.358,136.314,135.586,134.267,134.895
132.812,133.03,136.849,136.048,136.031,135.358,136.314,135.586,134.267,135.408,135.656
133.03,136.849,136.048,136.031,135.358,136.314,135.586,134.267,135.408,137.259,135.97
136.849,136.048,136.031,135.358,136.314,135.586,134.267,135.408,137.259,136.717,137.532
136.048,136.031,135.358,136.314,135.586,134.267,135.408,137.259,136.717,136.31,136.367
136.031,135.358,136.314,135.586,134.267,135.408,137.259,136.717,136.31,136.032,136.959
135.358,136.314,135.586,134.267,135.408,137.259,136.717,136.31,136.032,135.901,139.632
136.314,135.586,134.267,135.408,137.259,136.717,136.31,136.032,135.901,134.179,139.874
135.586,134.267,135.408,137.259,136.717,136.31,136.032,135.901,134.179,134.49,139.767
134.267,135.408,137.259,136.717,136.31,136.032,135.901,134.179,134.49,134.454,139.105
135.408,137.259,136.717,136.31,136.032,135.901,134.179,134.49,134.454,134.895,139.075
137.259,136.717,136.31,136.032,135.901,134.179,134.49,134.454,134.895,135.656,138.644
136.717,136.31,136.032,135.901,134.179,134.49,134.454,134.895,135.656,135.97,138.819
136.31,136.032,135.901,134.179,134.49,134.454,134.895,135.656,135.97,137.532,138.267
136.032,135.901,134.179,134.49,134.454,134.895,135.656,135.97,137.532,136.367,138.023
135.901,134.179,134.49,134.454,134.895,135.656,135.97,137.532,136.367,136.959,135.93
134.179,134.49,134.454,134.895,135.656,135.97,137.532,136.367,136.959,139.632,136.416
134.49,134.454,134.895,135.656,135.97,137.532,136.367,136.959,139.632,139.874,134.795
134.454,134.895,135.656,135.97,137.532,136.367,136.959,139.632,139.874,139.767,134.749
134.895,135.656,135.97,137.532,136.367,136.959,139.632,139.874,139.767,139.105,134.236
135.656,135.97,137.532,136.367,136.959,139.632,139.874,139.767,139.105,139.075,134.743
135.97,137.532,136.367,136.959,139.632,139.874,139.767,139.105,139.075,138.644,134.595
137.532,136.367,136.959,139.632,139.874,139.767,139.105,139.075,138.644,138.819,134.4
136.367,136.959,139.632,139.874,139.767,139.105,139.075,138.644,138.819,138.267,133.044
136.959,139.632,139.874,139.767,139.105,139.075,138.644,138.819,138.267,138.023,133.286
139.632,139.874,139.767,139.105,139.075,138.644,138.819,138.267,138.023,135.93,134.909
139.874,139.767,139.105,139.075,138.644,138.819,138.267,138.023,135.93,136.416,134.216
139.767,139.105,139.075,138.644,138.819,138.267,138.023,135.93,136.416,134.795,133.963
139.105,139.075,138.644,138.819,138.267,138.023,135.93,136.416,134.795,134.749,132.011
139.075,138.644,138.819,138.267,138.023,135.93,136.416,134.795,134.749,134.236,132.807
138.644,138.819,138.267,138.023,135.93,136.416,134.795,134.749,134.236,134.743,132.919
138.819,138.267,138.023,135.93,136.416,134.795,134.749,134.236,134.743,134.595,132.275
138.267,138.023,135.93,136.416,134.795,134.749,134.236,134.743,134.595,134.4,131.487
138.023,135.93,136.416,134.795,134.749,134.236,134.743,134.595,134.4,133.044,129.502
135.93,136.416,134.795,134.749,134.236,134.743,134.595,134.4,133.044,133.286,129.289
136.416,134.795,134.749,134.236,134.743,134.595,134.4,133.044,133.286,134.909,127.1
134.795,134.749,134.236,134.743,134.595,134.4,133.044,133.286,134.909,134.216,127.021
134.749,134.236,134.743,134.595,134.4,133.044,133.286,134.909,134.216,133.963,127.672
134.236,134.743,134.595,134.4,133.044,133.286,134.909,134.216,133.963,132.011,125.484
134.743,134.595,134.4,133.044,133.286,134.909,134.216,133.963,132.011,132.807,125.64
134.595,134.4,133.044,133.286,134.909,134.216,133.963,132.011,132.807,132.919,124.942
134.4,133.044,133.286,134.909,134.216,133.963,132.011,132.807,132.919,132.275,124.996
133.044,133.286,134.909,134.216,133.963,132.011,132.807,132.919,132.275,131.487,119.566
133.286,134.909,134.216,133.963,132.011,132.807,132.919,132.275,131.487,129.502,119.409
134.909,134.216,133.963,132.011,132.807,132.919,132.275,131.487,129.502,129.289,121.399
134.216,133.963,132.011,132.807,132.919,132.275,131.487,129.502,129.289,127.1,120.602
133.963,132.011,132.807,132.919,132.275,131.487,129.502,129.289,127.1,127.021,121.057
132.011,132.807,132.919,132.275,131.487,129.502,129.289,127.1,127.021,127.672,120.134
132.807,132.919,132.275,131.487,129.502,129.289,127.1,127.021,127.672,125.484,121.795
132.919,132.275,131.487,129.502,129.289,127.1,127.021,127.672,125.484,125.64,120.213
132.275,131.487,129.502,129.289,127.1,127.021,127.672,125.484,125.64,124.942,116.408
131.487,129.502,129.289,127.1,127.021,127.672,125.484,125.64,124.942,124.996,117.861
129.502,129.289,127.1,127.021,127.672,125.484,125.64,124.942,124.996,119.566,116.462
129.289,127.1,127.021,127.672,125.484,125.64,124.942,124.996,119.566,119.409,121.241
127.1,127.021,127.672,125.484,125.64,124.942,124.996,119.566,119.409,121.399,122.137
127.021,127.672,125.484,125.64,124.942,124.996,119.566,119.409,121.399,120.602,123.51
127.672,125.484,125.64,124.942,124.996,119.566,119.409,121.399,120.602,121.057,122.459
125.484,125.64,124.942,124.996,119.566,119.409,121.399,120.602,121.057,120.134,123.606
125.64,124.942,124.996,119.566,119.409,121.399,120.602,121.057,120.134,121.795,122.326
124.942,124.996,119.566,119.409,121.399,120.602,121.057,120.134,121.795,120.213,122.9
124.996,119.566,119.409,121.399,120.602,121.057,120.134,121.795,120.213,116.408,123.242
119.566,119.409,121.399,120.602,121.057,120.134,121.795,120.213,116.408,117.861,123.936
119.409,121.399,120.602,121.057,120.134,121.795,120.213,116.408,117.861,116.462,119.615
121.399,120.602,121.057,120.134,121.795,120.213,116.408,117.861,116.462,121.241,120.085
120.602,121.057,120.134,121.795,120.213,116.408,117.861,116.462,121.241,122.137,121.062
121.057,120.134,121.795,120.213,116.408,117.861,116.462,121.241,122.137,123.51,120.205
120.134,121.795,120.213,116.408,117.861,116.462,121.241,122.137,123.51,122.459,120.084
121.795,120.213,116.408,117.861,116.462,121.241,122.137,123.51,122.459,123.606,118.95
120.213,116.408,117.861,116.462,121.241,122.137,123.51,122.459,123.606,122.326,118.769
116.408,117.861,116.462,121.241,122.137,123.51,122.459,123.606,122.326,122.9,118.04
117.861,116.462,121.241,122.137,123.51,122.459,123.606,122.326,122.9,123.242,119.058
116.462,121.241,122.137,123.51,122.459,123.606,122.326,122.9,123.242,123.936,118.817
121.241,122.137,123.51,122.459,123.606,122.326,122.9,123.242,123.936,119.615,118.807
122.137,123.51,122.459,123.606,122.326,122.9,123.242,123.936,119.615,120.085,120.122
123.51,122.459,123.606,122.326,122.9,123.242,123.936,119.615,120.085,121.062,121.809
122.459,123.606,122.326,122.9,123.242,123.936,119.615,120.085,121.062,120.205,121.357
123.606,122.326,122.9,123.242,123.936,119.615,120.085,121.062,120.205,120.084,120.512
122.326,122.9,123.242,123.936,119.615,120.085,121.062,120.205,120.084,118.95,121.292
122.9,123.242,123.936,119.615,120.085,121.062,120.205,120.084,118.95,118.769,121.365
123.242,123.936,119.615,120.085,121.062,120.205,120.084,118.95,118.769,118.04,121.44
123.936,119.615,120.085,121.062,120.205,120.084,118.95,118.769,118.04,119.058,121.093
119.615,120.085,121.062,120.205,120.084,118.95,118.769,118.04,119.058,118.817,119.887
120.085,121.062,120.205,120.084,118.95,118.769,118.04,119.058,118.817,118.807,117.16
121.062,120.205,120.084,118.95,118.769,118.04,119.058,118.817,118.807,120.122,117.685
120.205,120.084,118.95,118.769,118.04,119.058,118.817,118.807,120.122,121.809,117.717
120.084,118.95,118.769,118.04,119.058,118.817,118.807,120.122,121.809,121.357,117.486
118.95,118.769,118.04,119.058,118.817,118.807,120.122,121.809,121.357,120.512,117.78
118.769,118.04,119.058,118.817,118.807,120.122,121.809,121.357,120.512,121.292,118.023
118.04,119.058,118.817,118.807,120.122,121.809,121.357,120.512,121.292,121.365,117.877
119.058,118.817,118.807,120.122,121.809,121.357,120.512,121.292,121.365,121.44,117.761
118.817,118.807,120.122,121.809,121.357,120.512,121.292,121.365,121.44,121.093,118.49
118.807,120.122,121.809,121.357,120.512,121.292,121.365,121.44,121.093,119.887,118.047
120.122,121.809,121.357,120.512,121.292,121.365,121.44,121.093,119.887,117.16,117.574
121.809,121.357,120.512,121.292,121.365,121.44,121.093,119.887,117.16,117.685,117.848
121.357,120.512,121.292,121.365,121.44,121.093,119.887,117.16,117.685,117.717,118.265
120.512,121.292,121.365,121.44,121.093,119.887,117.16,117.685,117.717,117.486,118.713
121.292,121.365,121.44,121.093,119.887,117.16,117.685,117.717,117.486,117.78,118.245
121.365,121.44,121.093,119.887,117.16,117.685,117.717,117.486,117.78,118.023,114.16
121.44,121.093,119.887,117.16,117.685,117.717,117.486,117.78,118.023,117.877,113.52
121.093,119.887,117.16,117.685,117.717,117.486,117.78,118.023,117.877,117.761,113.767
119.887,117.16,117.685,117.717,117.486,117.78,118.023,117.877,117.761,118.49,114.236
117.16,117.685,117.717,117.486,117.78,118.023,117.877,117.761,118.49,118.047,115.068
117.685,117.717,117.486,117.78,118.023,117.877,117.761,118.49,118.047,117.574,114.738
117.717,117.486,117.78,118.023,117.877,117.761,118.49,118.047,117.574,117.848,114.533
117.486,117.78,118.023,117.877,117.761,118.49,118.047,117.574,117.848,118.265,114.404
117.78,118.023,117.877,117.761,118.49,118.047,117.574,117.848,118.265,118.713,111.786
118.023,117.877,117.761,118.49,118.047,117.574,117.848,118.265,118.713,118.245,111.941
117.877,117.761,118.49,118.047,117.574,117.848,118.265,118.713,118.245,114.16,111.957
117.761,118.49,118.047,117.574,117.848,118.265,118.713,118.245,114.16,113.52,113.03
118.49,118.047,117.574,117.848,118.265,118.713,118.245,114.16,113.52,113.767,112.431
118.047,117.574,117.848,118.265,118.713,118.245,114.16,113.52,113.767,114.236,113.1
117.574,117.848,118.265,118.713,118.245,114.16,113.52,113.767,114.236,115.068,114.031
117.848,118.265,118.713,118.245,114.16,113.52,113.767,114.236,115.068,114.738,120.238
118.265,118.713,118.245,114.16,113.52,113.767,114.236,115.068,114.738,114.533,120.515
118.713,118.245,114.16,113.52,113.767,114.236,115.068,114.738,114.533,114.404,119.83
118.245,114.16,113.52,113.767,114.236,115.068,114.738,114.533,114.404,111.786,121.584
114.16,113.52,113.767,114.236,115.068,114.738,114.533,114.404,111.786,111.941,120.809
113.52,113.767,114.236,115.068,114.738,114.533,114.404,111.786,111.941,111.957,119.75
113.767,114.236,115.068,114.738,114.533,114.404,111.786,111.941,111.957,113.03,119.758
114.236,115.068,114.738,114.533,114.404,111.786,111.941,111.957,113.03,112.431,121.111
115.068,114.738,114.533,114.404,111.786,111.941,111.957,113.03,112.431,113.1,120.299
114.738,114.533,114.404,111.786,111.941,111.957,113.03,112.431,113.1,114.031,120.771
114.533,114.404,111.786,111.941,111.957,113.03,112.431,113.1,114.031,120.238,120.073
114.404,111.786,111.941,111.957,113.03,112.431,113.1,114.031,120.238,120.515,121.446
111.786,111.941,111.957,113.03,112.431,113.1,114.031,120.238,120.515,119.83,121.856
111.941,111.957,113.03,112.431,113.1,114.031,120.238,120.515,119.83,121.584,120.714
111.957,113.03,112.431,113.1,114.031,120.238,120.515,119.83,121.584,120.809,117.033
113.03,112.431,113.1,114.031,120.238,120.515,119.83,121.584,120.809,119.75,116.878
112.431,113.1,114.031,120.238,120.515,119.83,121.584,120.809,119.75,119.758,117.017
113.1,114.031,120.238,120.515,119.83,121.584,120.809,119.75,119.758,121.111,117.093
114.031,120.238,120.515,119.83,121.584,120.809,119.75,119.758,121.111,120.299,116.792
120.238,120.515,119.83,121.584,120.809,119.75,119.758,121.111,120.299,120.771,116.972
120.515,119.83,121.584,120.809,119.75,119.758,121.111,120.299,120.771,120.073,117.525
119.83,121.584,120.809,119.75,119.758,121.111,120.299,120.771,120.073,121.446,120.27
121.584,120.809,119.75,119.758,121.111,120.299,120.771,120.073,121.446,121.856,119.287
120.809,119.75,119.758,121.111,120.299,120.771,120.073,121.446,121.856,120.714,119.504
119.75,119.758,121.111,120.299,120.771,120.073,121.446,121.856,120.714,117.033,120.402
119.758,121.111,120.299,120.771,120.073,121.446,121.856,120.714,117.033,116.878,119.743
121.111,120.299,120.771,120.073,121.446,121.856,120.714,117.033,116.878,117.017,119.122
120.299,120.771,120.073,121.446,121.856,120.714,117.033,116.878,117.017,117.093,119.869
120.771,120.073,121.446,121.856,120.714,117.033,116.878,117.017,117.093,116.792,119.453
120.073,121.446,121.856,120.714,117.033,116.878,117.017,117.093,116.792,116.972,117.335
121.446,121.856,120.714,117.033,116.878,117.017,117.093,116.792,116.972,117.525,118.622
121.856,120.714,117.033,116.878,117.017,117.093,116.792,116.972,117.525,120.27,118.683
120.714,117.033,116.878,117.017,117.093,116.792,116.972,117.525,120.27,119.287,117.991
117.033,116.878,117.017,117.093,116.792,116.972,117.525,120.27,119.287,119.504,119.074
116.878,117.017,117.093,116.792,116.972,117.525,120.27,119.287,119.504,120.402,119.915
117.017,117.093,116.792,116.972,117.525,120.27,119.287,119.504,120.402,119.743,119.57
117.093,116.792,116.972,117.525,120.27,119.287,119.504,120.402,119.743,119.122,117.493
116.792,116.972,117.525,120.27,119.287,119.504,120.402,119.743,119.122,119.869,118.2
116.972,117.525,120.27,119.287,119.504,120.402,119.743,119.122,119.869,119.453,118.229
117.525,120.27,119.287,119.504,120.402,119.743,119.122,119.869,119.453,117.335,118.163
120.27,119.287,119.504,120.402,119.743,119.122,119.869,119.453,117.335,118.622,118.62
119.287,119.504,120.402,119.743,119.122,119.869,119.453,117.335,118.622,118.683,119.592
119.504,120.402,119.743,119.122,119.869,119.453,117.335,118.622,118.683,117.991,119.593
120.402,119.743,119.122,119.869,119.453,117.335,118.622,118.683,117.991,119.074,119.84
119.743,119.122,119.869,119.453,117.335,118.622,118.683,117.991,119.074,119.915,119.652
119.122,119.869,119.453,117.335,118.622,118.683,117.991,119.074,119.915,119.57,119.649
119.869,119.453,117.335,118.622,118.683,117.991,119.074,119.915,119.57,117.493,123.093
119.453,117.335,118.622,118.683,117.991,119.074,119.915,119.57,117.493,118.2,123.755
117.335,118.622,118.683,117.991,119.074,119.915,119.57,117.493,118.2,118.229,122.325
118.622,118.683,117.991,119.074,119.915,119.57,117.493,118.2,118.229,118.163,122.547
118.683,117.991,119.074,119.915,119.57,117.493,118.2,118.229,118.163,118.62,122.478
117.991,119.074,119.915,119.57,117.493,118.2,118.229,118.163,118.62,119.592,122.801
119.074,119.915,119.57,117.493,118.2,118.229,118.163,118.62,119.592,119.593,123.459
119.915,119.57,117.493,118.2,118.229,118.163,118.62,119.592,119.593,119.84,123.185
119.57,117.493,118.2,118.229,118.163,118.62,119.592,119.593,119.84,119.652,123.344
117.493,118.2,118.229,118.163,118.62,119.592,119.593,119.84,119.652,119.649,123.092
118.2,118.229,118.163,118.62,119.592,119.593,119.84,119.652,119.649,123.093,122.976
118.229,118.163,118.62,119.592,119.593,119.84,119.652,119.649,123.093,123.755,123.09
118.163,118.62,119.592,119.593,119.84,119.652,119.649,123.093,123.755,122.325,125.983
118.62,119.592,119.593,119.84,119.652,119.649,123.093,123.755,122.325,122.547,126.292
119.592,119.593,119.84,119.652,119.649,123.093,123.755,122.325,122.547,122.478,126.755
119.593,119.84,119.652,119.649,123.093,123.755,122.325,122.547,122.478,122.801,126.161
119.84,119.652,119.649,123.093,123.755,122.325,122.547,122.478,122.801,123.459,126.573
119.652,119.649,123.093,123.755,122.325,122.547,122.478,122.801,123.459,123.185,125.305
119.649,123.093,123.755,122.325,122.547,122.478,122.801,123.459,123.185,123.344,124.799
123.093,123.755,122.325,122.547,122.478,122.801,123.459,123.185,123.344,123.092,125.213
123.755,122.325,122.547,122.478,122.801,123.459,123.185,123.344,123.092,122.976,125.649
122.325,122.547,122.478,122.801,123.459,123.185,123.344,123.092,122.976,123.09,125.028
122.547,122.478,122.801,123.459,123.185,123.344,123.092,122.976,123.09,125.983,124.916
122.478,122.801,123.459,123.185,123.344,123.092,122.976,123.09,125.983,126.292,122.008
122.801,123.459,123.185,123.344,123.092,122.976,123.09,125.983,126.292,126.755,122.122
123.459,123.185,123.344,123.092,122.976,123.09,125.983,126.292,126.755,126.161,121.466
123.185,123.344,123.092,122.976,123.09,125.983,126.292,126.755,126.161,126.573,120.395
123.344,123.092,122.976,123.09,125.983,126.292,126.755,126.161,126.573,125.305,119.392
123.092,122.976,123.09,125.983,126.292,126.755,126.161,126.573,125.305,124.799,119.109
122.976,123.09,125.983,126.292,126.755,126.161,126.573,125.305,124.799,125.213,119.038
123.09,125.983,126.292,126.755,126.161,126.573,125.305,124.799,125.213,125.649,119.66
125.983,126.292,126.755,126.161,126.573,125.305,124.799,125.213,125.649,125.028,119.693
126.292,126.755,126.161,126.573,125.305,124.799,125.213,125.649,125.028,124.916,119.524
126.755,126.161,126.573,125.305,124.799,125.213,125.649,125.028,124.916,122.008,117.063
126.161,126.573,125.305,124.799,125.213,125.649,125.028,124.916,122.008,122.122,116.466
126.573,125.305,124.799,125.213,125.649,125.028,124.916,122.008,122.122,121.466,117.534
125.305,124.799,125.213,125.649,125.028,124.916,122.008,122.122,121.466,120.395,118.083
124.799,125.213,125.649,125.028,124.916,122.008,122.122,121.466,120.395,119.392,117.18
125.213,125.649,125.028,124.916,122.008,122.122,121.466,120.395,119.392,119.109,117.44
125.649,125.028,124.916,122.008,122.122,121.466,120.395,119.392,119.109,119.038,117.47
125.028,124.916,122.008,122.122,121.466,120.395,119.392,119.109,119.038,119.66,120.188
124.916,122.008,122.122,121.466,120.395,119.392,119.109,119.038,119.66,119.693,121.587
122.008,122.122,121.466,120.395,119.392,119.109,119.038,119.66,119.693,119.524,121.062
122.122,121.466,120.395,119.392,119.109,119.038,119.66,119.693,119.524,117.063,122.006
121.466,120.395,119.392,119.109,119.038,119.66,119.693,119.524,117.063,116.466,121.524
120.395,119.392,119.109,119.038,119.66,119.693,119.524,117.063,116.466,117.534,121.031
119.392,119.109,119.038,119.66,119.693,119.524,117.063,116.466,117.534,118.083,120.808
119.109,119.038,119.66,119.693,119.524,117.063,116.466,117.534,118.083,117.18,121.12
119.038,119.66,119.693,119.524,117.063,116.466,117.534,118.083,117.18,117.44,121.063
119.66,119.693,119.524,117.063,116.466,117.534,118.083,117.18,117.44,117.47,121.846
119.693,119.524,117.063,116.466,117.534,118.083,117.18,117.44,117.47,120.188,122.108
119.524,117.063,116.466,117.534,118.083,117.18,117.44,117.47,120.188,121.587,121.089
117.063,116.466,117.534,118.083,117.18,117.44,117.47,120.188,121.587,121.062,118.905
116.466,117.534,118.083,117.18,117.44,117.47,120.188,121.587,121.062,122.006,119.063
117.534,118.083,117.18,117.44,117.47,120.188,121.587,121.062,122.006,121.524,120.463
118.083,117.18,117.44,117.47,120.188,121.587,121.062,122.006,121.524,121.031,121.143
117.18,117.44,117.47,120.188,121.587,121.062,122.006,121.524,121.031,120.808,122.616
117.44,117.47,120.188,121.587,121.062,122.006,121.524,121.031,120.808,121.12,122.561
117.47,120.188,121.587,121.062,122.006,121.524,121.031,120.808,121.12,121.063,122.214
120.188,121.587,121.062,122.006,121.524,121.031,120.808,121.12,121.063,121.846,122.071
121.587,121.062,122.006,121.524,121.031,120.808,121.12,121.063,121.846,122.108,121.488
121.062,122.006,121.524,121.031,120.808,121.12,121.063,121.846,122.108,121.089,122.258
122.006,121.524,121.031,120.808,121.12,121.063,121.846,122.108,121.089,118.905,121.882
121.524,121.031,120.808,121.12,121.063,121.846,122.108,121.089,118.905,119.063,121.205
121.031,120.808,121.12,121.063,121.846,122.108,121.089,118.905,119.063,120.463,121.47
120.808,121.12,121.063,121.846,122.108,121.089,118.905,119.063,120.463,121.143,121.473
121.12,121.063,121.846,122.108,121.089,118.905,119.063,120.463,121.143,122.616,120.504
121.063,121.846,122.108,121.089,118.905,119.063,120.463,121.143,122.616,122.561,120.636
121.846,122.108,121.089,118.905,119.063,120.463,121.143,122.616,122.561,122.214,121.693
122.108,121.089,118.905,119.063,120.463,121.143,122.616,122.561,122.214,122.071,120.381
121.089,118.905,119.063,120.463,121.143,122.616,122.561,122.214,122.071,121.488,119.999
118.905,119.063,120.463,121.143,122.616,122.561,122.214,122.071,121.488,122.258,119.964
119.063,120.463,121.143,122.616,122.561,122.214,122.071,121.488,122.258,121.882,119.64
120.463,121.143,122.616,122.561,122.214,122.071,121.488,122.258,121.882,121.205,118.895
121.143,122.616,122.561,122.214,122.071,121.488,122.258,121.882,121.205,121.47,118.735
122.616,122.561,122.214,122.071,121.488,122.258,121.882,121.205,121.47,121.473,119.588
122.561,122.214,122.071,121.488,122.258,121.882,121.205,121.47,121.473,120.504,119.948
122.214,122.071,121.488,122.258,121.882,121.205,121.47,121.473,120.504,120.636,119.973
122.071,121.488,122.258,121.882,121.205,121.47,121.473,120.504,120.636,121.693,119.921
121.488,122.258,121.882,121.205,121.47,121.473,120.504,120.636,121.693,120.381,120.16
122.258,121.882,121.205,121.47,121.473,120.504,120.636,121.693,120.381,119.999,120.24
121.882,121.205,121.47,121.473,120.504,120.636,121.693,120.381,119.999,119.964,120.595
121.205,121.47,121.473,120.504,120.636,121.693,120.381,119.999,119.964,119.64,120.29
121.47,121.473,120.504,120.636,121.693,120.381,119.999,119.964,119.64,118.895,120.753
121.473,120.504,120.636,121.693,120.381,119.999,119.964,119.64,118.895,118.735,119.991
120.504,120.636,121.693,120.381,119.999,119.964,119.64,118.895,118.735,119.588,120.016
120.636,121.693,120.381,119.999,119.964,119.64,118.895,118.735,119.588,119.948,119.597
121.693,120.381,119.999,119.964,119.64,118.895,118.735,119.588,119.948,119.973,119.454
120.381,119.999,119.964,119.64,118.895,118.735,119.588,119.948,119.973,119.921,119.152
119.999,119.964,119.64,118.895,118.735,119.588,119.948,119.973,119.921,120.16,119.369
119.964,119.64,118.895,118.735,119.588,119.948,119.973,119.921,120.16,120.24,119.308
119.64,118.895,118.735,119.588,119.948,119.973,119.921,120.16,120.24,120.595,119.009
118.895,118.735,119.588,119.948,119.973,119.921,120.16,120.24,120.595,120.29,114.577
118.735,119.588,119.948,119.973,119.921,120.16,120.24,120.595,120.29,120.753,115.059
119.588,119.948,119.973,119.921,120.16,120.24,120.595,120.29,120.753,119.991,114.684
119.948,119.973,119.921,120.16,120.24,120.595,120.29,120.753,119.991,120.016,114.814
119.973,119.921,120.16,120.24,120.595,120.29,120.753,119.991,120.016,119.597,112.947
119.921,120.16,120.24,120.595,120.29,120.753,119.991,120.016,119.597,119.454,113.376
120.16,120.24,120.595,120.29,120.753,119.991,120.016,119.597,119.454,119.152,113.477
120.24,120.595,120.29,120.753,119.991,120.016,119.597,119.454,119.152,119.369,113.992
120.595,120.29,120.753,119.991,120.016,119.597,119.454,119.152,119.369,119.308,112.701
120.29,120.753,119.991,120.016,119.597,119.454,119.152,119.369,119.308,119.009,105.905
120.753,119.991,120.016,119.597,119.454,119.152,119.369,119.308,119.009,114.577,106.351
119.991,120.016,119.597,119.454,119.152,119.369,119.308,119.009,114.577,115.059,104.365
120.016,119.597,119.454,119.152,119.369,119.308,119.009,114.577,115.059,114.684,105.335
119.597,119.454,119.152,119.369,119.308,119.009,114.577,115.059,114.684,114.814,107.921
119.454,119.152,119.369,119.308,119.009,114.577,115.059,114.684,114.814,112.947,108.847
119.152,119.369,119.308,119.009,114.577,115.059,114.684,114.814,112.947,113.376,107.286
119.369,119.308,119.009,114.577,115.059,114.684,114.814,112.947,113.376,113.477,107.526
119.308,119.009,114.577,115.059,114.684,114.814,112.947,113.376,113.477,113.992,107.157
119.009,114.577,115.059,114.684,114.814,112.947,113.376,113.477,113.992,112.701,107.465
114.577,115.059,114.684,114.814,112.947,113.376,113.477,113.992,112.701,105.905,105.066
115.059,114.684,114.814,112.947,113.376,113.477,113.992,112.701,105.905,106.351,105.666
114.684,114.814,112.947,113.376,113.477,113.992,112.701,105.905,106.351,104.365,106.34
114.814,112.947,113.376,113.477,113.992,112.701,105.905,106.351,104.365,105.335,105.554
112.947,113.376,113.477,113.992,112.701,105.905,106.351,104.365,105.335,107.921,106.354
113.376,113.477,113.992,112.701,105.905,106.351,104.365,105.335,107.921,108.847,106.63
113.477,113.992,112.701,105.905,106.351,104.365,105.335,107.921,108.847,107.286,107.104
113.992,112.701,105.905,106.351,104.365,105.335,107.921,108.847,107.286,107.526,107.034
112.701,105.905,106.351,104.365,105.335,107.921,108.847,107.286,107.526,107.157,107.056
105.905,106.351,104.365,105.335,107.921,108.847,107.286,107.526,107.157,107.465,107.595
106.351,104.365,105.335,107.921,108.847,107.286,107.526,107.157,107.465,105.066,107.001
104.365,105.335,107.921,108.847,107.286,107.526,107.157,107.465,105.066,105.666,105.315
105.335,107.921,108.847,107.286,107.526,107.157,107.465,105.066,105.666,106.34,105.642
107.921,108.847,107.286,107.526,107.157,107.465,105.066,105.666,106.34,105.554,105.031
108.847,107.286,107.526,107.157,107.465,105.066,105.666,106.34,105.554,106.354,102.237
107.286,107.526,107.157,107.465,105.066,105.666,106.34,105.554,106.354,106.63,99.4753
107.526,107.157,107.465,105.066,105.666,106.34,105.554,106.354,106.63,107.104,100.178
107.157,107.465,105.066,105.666,106.34,105.554,106.354,106.63,107.104,107.034,100.237
